coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.15104166666666666,0.15104166666666666,channel-open_dinov3_vitb16_strict_seed2_605112,58,0,0.0,1.0,0.21148920467317944
0.16145833333333334,0.16145833333333334,channel-open_dinov3_vitb16_strict_seed2_605112,62,0,0.0,1.0,0.21159850263844987
0.171875,0.171875,channel-open_dinov3_vitb16_strict_seed2_605112,66,0,0.0,1.0,0.21183533561171292
0.1796875,0.1796875,channel-open_dinov3_vitb16_strict_seed2_605112,69,0,0.0,1.0,0.21202076765572048
0.19010416666666666,0.19010416666666666,channel-open_dinov3_vitb16_strict_seed2_605112,73,0,0.0,1.0,0.21225237437509184
0.20052083333333334,0.20052083333333334,channel-open_dinov3_vitb16_strict_seed2_605112,77,0,0.0,1.0,0.21237324403933658
0.2109375,0.2109375,channel-open_dinov3_vitb16_strict_seed2_605112,81,0,0.0,1.0,0.21263975249073255
0.22135416666666666,0.22135416666666666,channel-open_dinov3_vitb16_strict_seed2_605112,85,0,0.0,1.0,0.21277012795745204
0.23177083333333334,0.23177083333333334,channel-open_dinov3_vitb16_strict_seed2_605112,89,0,0.0,1.0,0.21295363341823395
0.23958333333333334,0.23958333333333334,channel-open_dinov3_vitb16_strict_seed2_605112,92,0,0.0,1.0,0.2130611185548604
0.25,0.25,channel-open_dinov3_vitb16_strict_seed2_605112,96,0,0.0,1.0,0.2131804106075982
0.2604166666666667,0.2604166666666667,channel-open_dinov3_vitb16_strict_seed2_605112,100,0,0.0,1.0,0.21324265262879166
0.2708333333333333,0.2708333333333333,channel-open_dinov3_vitb16_strict_seed2_605112,104,0,0.0,1.0,0.21344190838555652
0.28125,0.28125,channel-open_dinov3_vitb16_strict_seed2_605112,108,0,0.0,1.0,0.2135809351707925
0.2916666666666667,0.2916666666666667,channel-open_dinov3_vitb16_strict_seed2_605112,112,0,0.0,1.0,0.21377608501774242
0.2994791666666667,0.2994791666666667,channel-open_dinov3_vitb16_strict_seed2_605112,115,0,0.0,1.0,0.2141544290502577
0.3098958333333333,0.3098958333333333,channel-open_dinov3_vitb16_strict_seed2_605112,119,0,0.0,1.0,0.21450740278719949
0.3203125,0.3203125,channel-open_dinov3_vitb16_strict_seed2_605112,123,0,0.0,1.0,0.21480432316080697
0.3307291666666667,0.3307291666666667,channel-open_dinov3_vitb16_strict_seed2_605112,127,0,0.0,1.0,0.21503476610304367
0.3411458333333333,0.3411458333333333,channel-open_dinov3_vitb16_strict_seed2_605112,131,0,0.0,1.0,0.2154312808132849
0.3515625,0.3515625,channel-open_dinov3_vitb16_strict_seed2_605112,135,0,0.0,1.0,0.21566831607079462
0.359375,0.359375,channel-open_dinov3_vitb16_strict_seed2_605112,138,0,0.0,1.0,0.21589183360035094
0.3697916666666667,0.3697916666666667,channel-open_dinov3_vitb16_strict_seed2_605112,142,0,0.0,1.0,0.21612797796827232
0.3802083333333333,0.3802083333333333,channel-open_dinov3_vitb16_strict_seed2_605112,146,0,0.0,1.0,0.21641524039481833
0.390625,0.390625,channel-open_dinov3_vitb16_strict_seed2_605112,150,0,0.0,1.0,0.21681186770147706
0.4010416666666667,0.4010416666666667,channel-open_dinov3_vitb16_strict_seed2_605112,154,0,0.0,1.0,0.21704918998188955
0.4114583333333333,0.4114583333333333,channel-open_dinov3_vitb16_strict_seed2_605112,158,0,0.0,1.0,0.21727222691119036
0.4192708333333333,0.4192708333333333,channel-open_dinov3_vitb16_strict_seed2_605112,161,0,0.0,1.0,0.2175852618495627
0.4296875,0.4296875,channel-open_dinov3_vitb16_strict_seed2_605112,165,0,0.0,1.0,0.21772137240074776
0.4401041666666667,0.4401041666666667,channel-open_dinov3_vitb16_strict_seed2_605112,169,0,0.0,1.0,0.21800020765353229
0.4505208333333333,0.4505208333333333,channel-open_dinov3_vitb16_strict_seed2_605112,173,0,0.0,1.0,0.2181137071328148
0.4609375,0.4609375,channel-open_dinov3_vitb16_strict_seed2_605112,177,0,0.0,1.0,0.2184087404012086
0.4713541666666667,0.4713541666666667,channel-open_dinov3_vitb16_strict_seed2_605112,181,0,0.0,1.0,0.21862425166652769
0.4791666666666667,0.4791666666666667,channel-open_dinov3_vitb16_strict_seed2_605112,184,0,0.0,1.0,0.218722684989667
0.4895833333333333,0.4895833333333333,channel-open_dinov3_vitb16_strict_seed2_605112,188,0,0.0,1.0,0.21950648904139816
0.5,0.5,channel-open_dinov3_vitb16_strict_seed2_605112,192,0,0.0,1.0,0.21986420377269755
0.5104166666666666,0.5104166666666666,channel-open_dinov3_vitb16_strict_seed2_605112,196,0,0.0,1.0,0.22001736346779785
0.5208333333333334,0.5208333333333334,channel-open_dinov3_vitb16_strict_seed2_605112,200,0,0.0,1.0,0.22032996109845426
0.5286458333333334,0.5286458333333334,channel-open_dinov3_vitb16_strict_seed2_605112,203,0,0.0,1.0,0.22069282194400155
0.5390625,0.5390625,channel-open_dinov3_vitb16_strict_seed2_605112,207,0,0.0,1.0,0.220921683674918
0.5494791666666666,0.5494791666666666,channel-open_dinov3_vitb16_strict_seed2_605112,211,0,0.0,1.0,0.22101764658314024
0.5598958333333334,0.5598958333333334,channel-open_dinov3_vitb16_strict_seed2_605112,215,0,0.0,1.0,0.2212284561051231
0.5703125,0.5703125,channel-open_dinov3_vitb16_strict_seed2_605112,219,0,0.0,1.0,0.22134690130149592
0.5807291666666666,0.5807291666666666,channel-open_dinov3_vitb16_strict_seed2_605112,223,0,0.0,1.0,0.22152230453686075
0.5885416666666666,0.5885416666666666,channel-open_dinov3_vitb16_strict_seed2_605112,226,0,0.0,1.0,0.2216965729623601
0.5989583333333334,0.5989583333333334,channel-open_dinov3_vitb16_strict_seed2_605112,230,0,0.0,1.0,0.22228436534999044
0.609375,0.609375,channel-open_dinov3_vitb16_strict_seed2_605112,234,0,0.0,1.0,0.22270889823340792
0.6197916666666666,0.6171875,channel-open_dinov3_vitb16_strict_seed2_605112,238,0,0.004201680672268907,0.9957983193277311,0.2230431419748836
0.6302083333333334,0.6276041666666666,channel-open_dinov3_vitb16_strict_seed2_605112,242,0,0.004132231404958678,0.9958677685950413,0.2231351494536682
0.640625,0.6380208333333334,channel-open_dinov3_vitb16_strict_seed2_605112,246,0,0.0040650406504065045,0.9959349593495935,0.22334878883125528
0.6484375,0.6458333333333334,channel-open_dinov3_vitb16_strict_seed2_605112,249,0,0.004016064257028112,0.9959839357429718,0.22364554462727387
0.6588541666666666,0.65625,channel-open_dinov3_vitb16_strict_seed2_605112,253,0,0.003952569169960474,0.9960474308300395,0.2245757336279101
0.6692708333333334,0.6666666666666666,channel-open_dinov3_vitb16_strict_seed2_605112,257,0,0.0038910505836575876,0.9961089494163424,0.22501648623124326
0.6796875,0.6770833333333334,channel-open_dinov3_vitb16_strict_seed2_605112,261,0,0.0038314176245210726,0.9961685823754789,0.22561897645081927
0.6901041666666666,0.6875,channel-open_dinov3_vitb16_strict_seed2_605112,265,0,0.0037735849056603774,0.9962264150943396,0.22612023798660436
0.7005208333333334,0.6953125,channel-open_dinov3_vitb16_strict_seed2_605112,269,0,0.007434944237918215,0.9925650557620818,0.2271608327456009
0.7083333333333334,0.703125,channel-open_dinov3_vitb16_strict_seed2_605112,272,0,0.007352941176470588,0.9926470588235294,0.22939570912632076
0.71875,0.7135416666666666,channel-open_dinov3_vitb16_strict_seed2_605112,276,0,0.007246376811594203,0.9927536231884058,0.23072015744179689
0.7291666666666666,0.7239583333333334,channel-open_dinov3_vitb16_strict_seed2_605112,280,0,0.007142857142857143,0.9928571428571429,0.2327915665228211
0.7395833333333334,0.734375,channel-open_dinov3_vitb16_strict_seed2_605112,284,0,0.007042253521126761,0.9929577464788732,0.23397985743851343
0.75,0.7447916666666666,channel-open_dinov3_vitb16_strict_seed2_605112,288,0,0.006944444444444444,0.9930555555555556,0.2349040378807981
0.7604166666666666,0.7552083333333334,channel-open_dinov3_vitb16_strict_seed2_605112,292,0,0.00684931506849315,0.9931506849315068,0.23522050941758843
0.7682291666666666,0.7630208333333334,channel-open_dinov3_vitb16_strict_seed2_605112,295,0,0.006779661016949152,0.9932203389830508,0.2369756702568685
0.7786458333333334,0.7734375,channel-open_dinov3_vitb16_strict_seed2_605112,299,0,0.006688963210702341,0.9933110367892977,0.23753087085305694
0.7890625,0.7838541666666666,channel-open_dinov3_vitb16_strict_seed2_605112,303,0,0.006600660066006601,0.9933993399339934,0.239241062581211
0.7994791666666666,0.7916666666666666,channel-open_dinov3_vitb16_strict_seed2_605112,307,0,0.009771986970684038,0.990228013029316,0.24169298793179753
0.8098958333333334,0.8020833333333334,channel-open_dinov3_vitb16_strict_seed2_605112,311,0,0.00964630225080386,0.9903536977491961,0.24323195931414823
0.8203125,0.8125,channel-open_dinov3_vitb16_strict_seed2_605112,315,0,0.009523809523809525,0.9904761904761905,0.24609245307236838
0.828125,0.8203125,channel-open_dinov3_vitb16_strict_seed2_605112,318,0,0.009433962264150943,0.9905660377358491,0.24880647573890957
0.8385416666666666,0.8255208333333334,channel-open_dinov3_vitb16_strict_seed2_605112,322,0,0.015527950310559006,0.984472049689441,0.25087866946758025
0.8489583333333334,0.8333333333333334,channel-open_dinov3_vitb16_strict_seed2_605112,326,0,0.018404907975460124,0.9815950920245399,0.25423497993529093
0.859375,0.8411458333333334,channel-open_dinov3_vitb16_strict_seed2_605112,330,0,0.021212121212121213,0.9787878787878788,0.25964749517755825
0.8697916666666666,0.8489583333333334,channel-open_dinov3_vitb16_strict_seed2_605112,334,0,0.023952095808383235,0.9760479041916168,0.265386310976729
0.8802083333333334,0.8541666666666666,channel-open_dinov3_vitb16_strict_seed2_605112,338,0,0.029585798816568046,0.9704142011834319,0.270798886378941
0.8880208333333334,0.859375,channel-open_dinov3_vitb16_strict_seed2_605112,341,0,0.03225806451612903,0.967741935483871,0.2842394477641193
0.8984375,0.8645833333333334,channel-open_dinov3_vitb16_strict_seed2_605112,345,0,0.03768115942028986,0.9623188405797102,0.2997370032440587
0.9088541666666666,0.8671875,channel-open_dinov3_vitb16_strict_seed2_605112,349,0,0.045845272206303724,0.9541547277936963,0.31281304328790965
0.9192708333333334,0.875,channel-open_dinov3_vitb16_strict_seed2_605112,353,0,0.04815864022662889,0.9518413597733711,0.327344042767959
0.9296875,0.8828125,channel-open_dinov3_vitb16_strict_seed2_605112,357,0,0.05042016806722689,0.9495798319327731,0.3365665569486023
0.9401041666666666,0.890625,channel-open_dinov3_vitb16_strict_seed2_605112,361,0,0.05263157894736842,0.9473684210526315,0.3426483122586021
0.9479166666666666,0.8958333333333334,channel-open_dinov3_vitb16_strict_seed2_605112,364,0,0.054945054945054944,0.945054945054945,0.3622923997370103
0.9583333333333334,0.9036458333333334,channel-open_dinov3_vitb16_strict_seed2_605112,368,0,0.057065217391304345,0.9429347826086957,0.367424792524651
0.96875,0.90625,channel-open_dinov3_vitb16_strict_seed2_605112,372,0,0.06451612903225806,0.9354838709677419,0.38567536747726333
0.9791666666666666,0.9114583333333334,channel-open_dinov3_vitb16_strict_seed2_605112,376,0,0.06914893617021277,0.9308510638297872,0.39814335546207724
0.9895833333333334,0.9140625,channel-open_dinov3_vitb16_strict_seed2_605112,380,0,0.07631578947368421,0.9236842105263158,0.41548975319896386
1.0,0.9140625,channel-open_dinov3_vitb16_strict_seed2_605112,384,0,0.0859375,0.9140625,0.4826919011740314
0.00027412280701754384,0.00027412280701754384,class-open_dinov3_vitb16_strict_seed0_605112,1,0,0.0,1.0,0.17889915260088687
0.010142543859649123,0.010142543859649123,class-open_dinov3_vitb16_strict_seed0_605112,37,0,0.0,1.0,0.1830542679430449
0.0200109649122807,0.0200109649122807,class-open_dinov3_vitb16_strict_seed0_605112,73,0,0.0,1.0,0.18398653787459518
0.030153508771929825,0.030153508771929825,class-open_dinov3_vitb16_strict_seed0_605112,110,0,0.0,1.0,0.18484607607540351
0.0400219298245614,0.0400219298245614,class-open_dinov3_vitb16_strict_seed0_605112,146,0,0.0,1.0,0.18565561463928676
0.05016447368421053,0.05016447368421053,class-open_dinov3_vitb16_strict_seed0_605112,183,0,0.0,1.0,0.18637886488558758
0.060032894736842105,0.060032894736842105,class-open_dinov3_vitb16_strict_seed0_605112,219,0,0.0,1.0,0.1872480066638252
0.07017543859649122,0.07017543859649122,class-open_dinov3_vitb16_strict_seed0_605112,256,0,0.0,1.0,0.20644563151745435
0.0800438596491228,0.07675438596491228,class-open_dinov3_vitb16_strict_seed0_605112,292,10,0.0410958904109589,0.958904109589041,0.2240108527754545
0.09018640350877193,0.08196271929824561,class-open_dinov3_vitb16_strict_seed0_605112,329,26,0.0911854103343465,0.9088145896656535,0.24556539234145416
0.10005482456140351,0.08662280701754387,class-open_dinov3_vitb16_strict_seed0_605112,365,45,0.13424657534246576,0.8657534246575342,0.2641407237966868
0.11019736842105263,0.08963815789473684,class-open_dinov3_vitb16_strict_seed0_605112,402,68,0.1865671641791045,0.8134328358208955,0.283880869869774
0.12006578947368421,0.09292763157894737,class-open_dinov3_vitb16_strict_seed0_605112,438,89,0.22602739726027396,0.773972602739726,0.3018604956739907
0.13020833333333334,0.09512061403508772,class-open_dinov3_vitb16_strict_seed0_605112,475,116,0.2694736842105263,0.7305263157894737,0.320181107446127
0.14007675438596492,0.09594298245614036,class-open_dinov3_vitb16_strict_seed0_605112,511,145,0.3150684931506849,0.684931506849315,0.33406362521005545
0.15021929824561403,0.09731359649122807,class-open_dinov3_vitb16_strict_seed0_605112,548,172,0.3521897810218978,0.6478102189781022,0.3449350206467284
0.1600877192982456,0.0981359649122807,class-open_dinov3_vitb16_strict_seed0_605112,584,203,0.386986301369863,0.613013698630137,0.3571599376483163
0.1699561403508772,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,620,237,0.42096774193548386,0.5790322580645161,0.3713334276814678
0.18009868421052633,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,657,273,0.4535768645357686,0.5464231354642314,0.4561063447797331
0.18996710526315788,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,693,309,0.481962481962482,0.5180375180375181,0.46312909960920073
0.20010964912280702,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,730,346,0.5082191780821917,0.4917808219178082,0.4673049308940149
0.2099780701754386,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,766,382,0.5313315926892951,0.46866840731070497,0.47068135268445216
0.22012061403508773,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,803,419,0.5529265255292652,0.44707347447073476,0.47558698849083053
0.22998903508771928,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,839,455,0.5721096543504172,0.42789034564958284,0.47960210742518794
0.24013157894736842,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,876,492,0.5901826484018264,0.4098173515981735,0.48369643195921164
0.25,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,912,528,0.606359649122807,0.39364035087719296,0.48628742778245126
0.26014254385964913,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,949,565,0.6217070600632244,0.37829293993677554,0.48979699600413484
0.2700109649122807,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,985,601,0.6355329949238578,0.36446700507614216,0.49284044744355376
0.28015350877192985,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1022,638,0.6487279843444227,0.3512720156555773,0.49659447729747386
0.29002192982456143,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1058,674,0.6606805293005671,0.3393194706994329,0.5002074840050023
0.3001644736842105,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1095,711,0.6721461187214612,0.3278538812785388,0.5036866068946313
0.3100328947368421,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1131,747,0.6825817860300619,0.31741821396993813,0.5067029476387765
0.3201754385964912,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1168,784,0.6926369863013698,0.3073630136986301,0.5093579072204024
0.3300438596491228,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1204,820,0.7018272425249169,0.29817275747508304,0.5128479757018983
0.3399122807017544,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1240,856,0.7104838709677419,0.28951612903225804,0.5157243136999421
0.3500548245614035,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1277,893,0.7188723570869224,0.2811276429130775,0.5192682370377628
0.3599232456140351,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1313,929,0.7265803503427266,0.27341964965727344,0.5224048832985578
0.37006578947368424,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1350,966,0.7340740740740741,0.2659259259259259,0.5254241568713633
0.37993421052631576,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1386,1002,0.740981240981241,0.25901875901875904,0.5281830010040808
0.3900767543859649,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1423,1039,0.7477160927617709,0.2522839072382291,0.5314333413843751
0.3999451754385965,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1459,1075,0.7539410555174777,0.24605894448252227,0.5348709809748925
0.4100877192982456,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1496,1112,0.7600267379679144,0.23997326203208555,0.5369946587995028
0.4199561403508772,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1532,1148,0.7656657963446475,0.23433420365535249,0.5398240751645531
0.4300986842105263,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1569,1185,0.7711918419375399,0.22880815806246016,0.5420096080069791
0.4399671052631579,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1605,1221,0.7763239875389408,0.2236760124610592,0.5445613980277043
0.45010964912280704,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1642,1258,0.7813641900121803,0.21863580998781973,0.546650906213133
0.45997807017543857,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1678,1294,0.7860548271752086,0.21394517282479142,0.5483547628614945
0.4701206140350877,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1715,1331,0.79067055393586,0.20932944606413995,0.5505192353382529
0.4799890350877193,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1751,1367,0.7949743003997716,0.20502569960022843,0.5532670918374092
0.4901315789473684,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1788,1404,0.7992170022371364,0.20078299776286354,0.5555552020311011
0.5,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1824,1440,0.8031798245614035,0.19682017543859648,0.557435705620484
0.5098684210526315,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1860,1476,0.806989247311828,0.19301075268817205,0.5599444708419233
0.5200109649122807,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1897,1513,0.8107538218239325,0.18924617817606748,0.5620565164674928
0.5298793859649122,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1933,1549,0.8142783238489395,0.18572167615106053,0.5634303297958749
0.5400219298245614,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,1970,1586,0.817766497461929,0.18223350253807108,0.5653580367449207
0.549890350877193,0.09841008771929824,class-open_dinov3_vitb16_strict_seed0_605112,2006,1622,0.821036889332004,0.178963110667996,0.5674576619478487
